date,hold,index_return,tracker_return,active_return,abs_active_bp,cum_index,cum_tracker,cum_active,active_drawdown,rolling_TE_bp,cum_index_global,cum_tracker_global,cum_active_global
2025-01-21,13,0.0087682271055828,0.006708439988292981,-0.002059787117289818,20.59787117289818,1.2625757501485315,1.377572304198107,0.08599716791740411,-0.002059787117289818,,1.2625757501485315,1.377572304198107,0.08599716791740411
2025-01-22,13,0.0061379415222275,0.0006666265226560359,-0.005471314999571464,54.713149995714645,1.2703253662703258,1.3784906304329618,0.08052585291783265,-0.007531102116861282,,1.2703253662703258,1.3784906304329618,0.08052585291783265
2025-01-23,13,0.0053134862204113,0.002623153746465874,-0.0026903324739454264,26.903324739454263,1.2770752225994422,1.3821066232946502,0.07783552044388722,-0.010221434590806709,,1.2770752225994422,1.3821066232946502,0.07783552044388722
2025-01-24,13,-0.0028551323193988,-0.0005297171158879692,0.002325415203510831,23.25415203510831,1.273429003857095,1.3813744977603089,0.08016093564739805,-0.007896019387295878,,1.273429003857095,1.3813744977603089,0.08016093564739805
2025-01-27,13,-0.0145807156908095,-0.002171537386900204,0.012409178303909295,124.09178303909295,1.254861497599424,1.3783747913931117,0.09257011395130735,0.0,,1.254861497599424,1.3783747913931117,0.09257011395130735
2025-01-28,13,0.0092178694499676,-0.0005400028801787833,-0.009757872330146383,97.57872330146384,1.2664286470620862,1.3776304650357936,0.08281224162116096,-0.009757872330146383,,1.2664286470620862,1.3776304650357936,0.08281224162116096
2025-01-29,13,-0.0046788957603215,-0.0013427126339870458,0.003336183126334454,33.36183126334454,1.2605031594345977,1.3757807032054246,0.08614842474749541,-0.006421689203811929,44.265092945630606,1.2605031594345977,1.3757807032054246,0.08614842474749541
2025-01-30,13,0.0052754144053117,0.002373338603096879,-0.002902075802214821,29.02075802214821,1.2671528359598199,1.3790458966577377,0.08324634894528059,-0.00932376500602675,44.73812016404348,1.2671528359598199,1.3790458966577377,0.08324634894528059
2025-01-31,13,-0.0050468257540199,-0.0025836890929518954,0.0024631366610680045,24.631366610680043,1.2607577363930185,1.375482870815863,0.0857094856063486,-0.006860628344958746,44.665867350298875,1.2607577363930185,1.375482870815863,0.0857094856063486
2025-02-03,13,-0.0076085976846667,-0.0063982297750595565,0.0012103679096071435,12.103679096071435,1.251165137998973,1.3666822153567246,0.08691985351595574,-0.005650260435351603,44.51769749686757,1.251165137998973,1.3666822153567246,0.08691985351595574
2025-02-04,13,0.0072248818286797,0.0060422603404095285,-0.0011826214882701717,11.826214882701716,1.2602046582691793,1.3749400651045176,0.08573723202768557,-0.0068328819236217735,43.550152824399184,1.2602046582691793,1.3749400651045176,0.08573723202768557
2025-02-05,13,0.0039086729306143,0.0016990364269281754,-0.002209636503686125,22.09636503686125,1.2651303861039902,1.3772761383599732,0.08352759552399945,-0.009042518427307899,43.45313254025629,1.2651303861039902,1.3772761383599732,0.08352759552399945
2025-02-06,13,0.0036442987226186,0.003382381530289131,-0.00026191719232946916,2.6191719232946915,1.269740899154015,1.38193461173247,0.08326567833166998,-0.009304435619637369,42.4210094517037,1.269740899154015,1.38193461173247,0.08326567833166998
2025-02-07,13,-0.0094647701115428,-0.01152151170647762,-0.0020567415949348192,20.56741594934819,1.2577230934422985,1.3660126359258078,0.08120893673673515,-0.011361177214572186,42.48407289411696,1.2577230934422985,1.3660126359258078,0.08120893673673515
2025-02-10,13,0.0067125410858628,0.007035749694719482,0.0003232086088566814,3.232086088566814,1.2661656113816684,1.3756235589120058,0.08153214534559183,-0.011037968605715506,42.47799497737712,1.2661656113816684,1.3756235589120058,0.08153214534559183
2025-02-11,13,0.0003395827888592,0.004510091955617786,0.004170509166758586,41.70509166758586,1.266595579431139,1.3818277476590133,0.08570265451235042,-0.00686745943895692,42.811969274253,1.266595579431139,1.3818277476590133,0.08570265451235042
2025-02-12,13,-0.0027238667143857,-0.002559543550651893,0.00016432316373380697,1.6432316373380698,1.2631455418917383,1.3782908993593808,0.08586697767608423,-0.006703136275223113,42.540501242082776,1.2631455418917383,1.3782908993593808,0.08586697767608423
2025-02-13,13,0.0104262921222306,0.008297914411976456,-0.0021283777102541444,21.283777102541443,1.276315466304395,1.3897278392770709,0.08373859996583008,-0.008831513985477258,42.49687314325144,1.276315466304395,1.3897278392770709,0.08373859996583008
2025-02-14,13,-7.194380749464546e-05,-0.00473581652587601,-0.004663872718381364,46.63872718381364,1.2762236433101848,1.3831463432093527,0.07907472724744871,-0.013495386703858622,43.46854914289502,1.2762236433101848,1.3831463432093527,0.07907472724744871
2025-02-18,13,0.0024449877750611,0.004618067986421471,0.0021730802113603715,21.730802113603715,1.2793439945163223,1.3895338070574637,0.08124780745880908,-0.01132230649249825,43.71612362009299,1.2793439945163223,1.3895338070574637,0.08124780745880908
2025-02-19,13,0.0023769693899173,0.0033258154630431826,0.0009488460731258827,9.488460731258826,1.2823849560304623,1.3941551400793966,0.08219665353193496,-0.010373460419372368,43.52456081199349,1.2823849560304623,1.3941551400793966,0.08219665353193496
2025-02-20,13,-0.0043341850761716,-0.002581266388197281,0.001752918687974319,17.52918687974319,1.2768268622921282,1.390556454276377,0.08394957221990929,-0.008620541731398049,41.95324271599859,1.2768268622921282,1.390556454276377,0.08394957221990929
2025-02-21,13,-0.0170641267025635,-0.011889449216379406,0.005174677486184094,51.74677486184094,1.2550389269367386,1.3740235039307496,0.08912424970609338,-0.003445864245213955,43.10187427149503,1.2550389269367386,1.3740235039307496,0.08912424970609338
2025-02-24,13,-0.0049691065044024,0.0005269982932396874,0.005496104797642088,54.96104797642088,1.248802504841619,1.3747476119721922,0.09462035450373547,0.0,44.51707117618464,1.248802504841619,1.3747476119721922,0.09462035450373547
2025-02-25,13,-0.0046797309154723,-0.0007957097315814301,0.00388402118389087,38.8402118389087,1.2429584451523925,1.3736537119188776,0.09850437568762635,0.0,35.87839458502832,1.2429584451523925,1.3736537119188776,0.09850437568762635
2025-02-26,13,0.0001360242800469,-0.0031783133020922023,-0.003314337582139102,33.143375821391025,1.2431275176800227,1.3692878100538175,0.09519003810548725,-0.0033143375821391013,29.429627996012893,1.2431275176800227,1.3692878100538175,0.09519003810548725
2025-02-27,13,-0.0158645536555098,-0.009274385608575363,0.006590168046934436,65.90168046934436,1.2234058544751474,1.3565885068942567,0.10178020615242168,0.0,32.056262869456425,1.2234058544751474,1.3565885068942567,0.10178020615242168
2025-02-28,13,0.0158541446349889,0.014952030121228838,-0.0009021145137600613,9.021145137600612,1.2428019078392885,1.3768722591114526,0.10087809163866163,-0.0009021145137600613,31.45731746869668,1.2428019078392885,1.3768722591114526,0.10087809163866163
2025-03-03,13,-0.0175967394669998,-0.012556187876404182,0.005040551590595618,50.405515905956186,1.2209326464579502,1.35958399234424,0.10591864322925724,0.0,32.95851047845098,1.2209326464579502,1.35958399234424,0.10591864322925724
2025-03-04,13,-0.0122348266022004,-0.010892718288411957,0.001342108313788443,13.42108313788443,1.2059947472355714,1.3447744269261999,0.1072607515430457,0.0,32.98400724904161,1.2059947472355714,1.3447744269261999,0.1072607515430457
2025-03-05,13,0.0111592778931879,0.00994672974065006,-0.0012125481525378408,12.125481525378408,1.219452777757698,1.3581505347129725,0.10604820339050786,-0.0012125481525378408,32.98943969505018,1.219452777757698,1.3581505347129725,0.10604820339050786
2025-03-06,13,-0.0178190070857499,-0.011513649235544213,0.006305357850205688,63.05357850205688,1.1977233400700962,1.3425132658472205,0.11235356124071355,0.0,35.53418568219896,1.1977233400700962,1.3425132658472205,0.11235356124071355
2025-03-07,13,0.005520617802748,0.0023708267002795482,-0.003149791102468452,31.49791102468452,1.204335512864054,1.3456961321433707,0.1092037701382451,-0.003149791102468453,36.220729823745295,1.204335512864054,1.3456961321433707,0.1092037701382451
2025-03-10,13,-0.0269730913054258,-0.021817732515212032,0.005155358790213768,51.55358790213768,1.171850861113205,1.3163360938855113,0.11435912892845887,0.0,37.73167052095956,1.171850861113205,1.3163360938855113,0.11435912892845887
2025-03-11,13,-0.0075678653236531,-0.007749434030741719,-0.00018156870708861943,1.8156870708861943,1.1629824516168934,1.3061352341636614,0.11417756022137025,-0.0001815687070886203,37.726933048619564,1.1629824516168934,1.3061352341636614,0.11417756022137025
2025-03-12,13,0.0048868699294464,-0.0007680874496967389,-0.005654957379143139,56.54957379143139,1.1686657955881739,1.3051320080826936,0.10852260284222712,-0.0058365260862317594,38.68137094913471,1.1686657955881739,1.3051320080826936,0.10852260284222712
2025-03-13,13,-0.0138909842068353,-0.012726861595659285,0.0011641226111760144,11.641226111760144,1.15243187747859,1.2885217736517602,0.10968672545340313,-0.004672403475055743,38.767116932564406,1.15243187747859,1.2885217736517602,0.10968672545340313
2025-03-14,13,0.0212658690830878,0.020469938351820236,-0.0007959307312675641,7.959307312675641,1.1769393429122268,1.31489773492339,0.10889079472213557,-0.0054683342063233074,38.51502207607402,1.1769393429122268,1.31489773492339,0.10889079472213557
2025-03-17,13,0.0064161307191059,0.00815325187780621,0.0017371211587003102,17.371211587003103,1.1844907395848103,1.3256184273497773,0.11062791588083588,-0.0037312130476229964,37.279167526303226,1.1844907395848103,1.3256184273497773,0.11062791588083588
2025-03-18,13,-0.0106535121176365,-0.007664864930983056,0.002988647186653444,29.886471866534443,1.1718717531374152,1.315457741154119,0.11361656306748932,-0.0007425658609695532,37.56041804161142,1.1718717531374152,1.315457741154119,0.11361656306748932
2025-03-19,13,0.0107984955678945,0.007955825326062567,-0.0028426702418319332,28.426702418319334,1.1845262050698104,1.325923293166558,0.11077389282565739,-0.003585236102801488,38.03534316431444,1.1845262050698104,1.325923293166558,0.11077389282565739
2025-03-20,13,-0.0021848931523151,-0.001863503182043568,0.000321389970271532,3.21389970271532,1.1819381418756156,1.3234524308905966,0.11109528279592892,-0.0032638461325299566,37.83966394616724,1.1819381418756156,1.3234524308905966,0.11109528279592892
2025-03-21,13,0.0008246534476661,0.0003660590737671463,-0.0004585943738989537,4.5859437389895366,1.1829128312392414,1.3239368926616233,0.11063668842202996,-0.0037224405064289097,36.04171577668889,1.1829128312392414,1.3239368926616233,0.11063668842202996
2025-03-24,13,0.0176460001466336,0.012670992615261119,-0.004975007531372481,49.75007531372481,1.203786511232744,1.3407124872516103,0.10566168089065749,-0.00869744803780139,35.66122454544106,1.203786511232744,1.3407124872516103,0.10566168089065749
2025-03-25,13,0.0015743334544251,0.0018091995078122949,0.00023486605338719486,2.3486605338719486,1.2056816726093633,1.3431381036236636,0.10589654694404468,-0.008462581984414196,34.59148224073335,1.2056816726093633,1.3431381036236636,0.10589654694404468
2025-03-26,13,-0.0111569349226271,-0.008067629247709688,0.0030893056749174124,30.893056749174125,1.1922299606506563,1.332302163375156,0.1089858526189621,-0.005373276309496786,34.48717911535324,1.1922299606506563,1.332302163375156,0.1089858526189621
2025-03-27,13,-0.0033069808607638,-0.0019064060259957048,0.001400574834768095,14.005748347680951,1.1882872789891554,1.3297622545024506,0.11038642745373019,-0.003972701474728689,31.337230226029977,1.1882872789891554,1.3297622545024506,0.11038642745373019
2025-03-28,13,-0.019737220708344,-0.019649124926970785,8.809578137321597e-05,0.8809578137321596,1.1648337906988289,1.3036335898405615,0.1104745232351034,-0.003884605693355473,31.27285963248329,1.1648337906988289,1.3036335898405615,0.1104745232351034
2025-03-31,14,0.0055385215706533,0.005589627451084153,5.11058804308533e-05,0.511058804308533,1.1712852477748403,1.3109204159404897,0.11052562911553425,0.0,,1.1712852477748403,1.3109204159404897,0.11052562911553425
2025-04-01,14,0.0037812354559083,7.751176263772855e-05,-0.003703723693270571,37.03723693270571,1.1757141530827089,1.311022027692607,0.10682190542226368,-0.003703723693270571,,1.1757141530827089,1.311022027692607,0.10682190542226368
2025-04-02,14,0.0067281947157926,0.006364457707900182,-0.00036373700789241875,3.6373700789241874,1.1836245868347626,1.3193659719419824,0.10645816841437125,-0.00406746070116299,,1.1836245868347626,1.3193659719419824,0.10645816841437125
2025-04-03,14,-0.0483956333599014,-0.04244550970300231,0.005950123656899092,59.501236568990926,1.1263423252945426,1.263364810778108,0.11240829207127034,0.0,,1.1263423252945426,1.263364810778108,0.11240829207127034
2025-04-04,14,-0.059749605345531,-0.05733826306125314,0.002411342284277855,24.11342284277855,1.059043815874226,1.1909256669153825,0.1148196343555482,0.0,,1.059043815874226,1.1909256669153825,0.1148196343555482
2025-04-07,14,-0.0023314724921273,-0.004467327550008546,-0.0021358550578812457,21.358550578812455,1.0565746843495576,1.185605411873559,0.11268377929766696,-0.0021358550578812457,,1.0565746843495576,1.185605411873559,0.11268377929766696
2025-04-08,14,-0.0157005245629413,-0.01825983868025664,-0.002559314117315338,25.59314117315338,1.0399859075653453,1.1639564483143088,0.11012446518035163,-0.004695169175196584,,1.0399859075653453,1.1639564483143088,0.11012446518035163
2025-04-09,14,0.0951538764490484,0.0893948322236793,-0.005759044225369089,57.590442253690895,1.1389445981225697,1.268008139727036,0.10436542095498254,-0.010454213400565673,,1.1389445981225697,1.268008139727036,0.10436542095498254
2025-04-10,14,-0.0346075795847269,-0.03400586439457315,0.0006017151901537496,6.0171519015374955,1.099528482300448,1.2248884268762634,0.10496713614513628,-0.009852498210411923,,1.099528482300448,1.2248884268762634,0.10496713614513628
2025-04-11,14,0.0180920952017089,0.019747395435645965,0.001655300233937066,16.55300233937066,1.1194212562792183,1.2490767830063354,0.10662243637907334,-0.008197197976474857,,1.1194212562792183,1.2490767830063354,0.10662243637907334
2025-04-14,14,0.0079447123908689,0.01059008444736549,0.0026453720564965904,26.453720564965902,1.1283147362045818,1.262304611619616,0.10926780843556994,-0.005551825919978267,,1.1283147362045818,1.262304611619616,0.10926780843556994
2025-04-15,14,-0.0017277808903947,-0.003209990006600564,-0.0014822091162058641,14.82209116205864,1.1263652555650168,1.2582526264310312,0.10778559931936407,-0.007034035036184131,,1.1263652555650168,1.2582526264310312,0.10778559931936407
2025-04-16,14,-0.0224083715440897,-0.02009232318157545,0.002316048362514249,23.16048362514249,1.1011252444239623,1.2329714080167127,0.11010164768187833,-0.004717986673669882,,1.1011252444239623,1.2329714080167127,0.11010164768187833
2025-04-17,14,0.0013268380955802,0.003045036476091153,0.0017181983805109532,17.18198380510953,1.1025862593462692,1.2367258509281012,0.11181984606238929,-0.002999788293158929,,1.1025862593462692,1.2367258509281012,0.11181984606238929
2025-04-21,14,-0.0235674930238275,-0.02143008159058869,0.0021374114332388117,21.374114332388118,1.076601065370958,1.2102227150375218,0.1139572574956281,-0.0008623768599201175,,1.076601065370958,1.2102227150375218,0.1139572574956281
